,,,,,,,,,,"Normalised abundance",,,,,,,,,,,,"Raw abundance",,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,"PBQCs",,,,,,,,,,,,"PBQCs",,,,,,,,,,,,"Tags",,,,,,,,,,,
"Compound","Neutral mass (Da)","m/z","Charge","Retention time (min)","Chromatographic peak width (min)","Identifications","Isotope Distribution","Maximum Abundance","Minimum CV%","210527_AA210511_A_PBQC_1","210527_AA210511_A_PBQC_2","210527_AA210511_A_PBQC_3","210527_AA210511_A_PBQC_4","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","210527_AA210511_A_PBQC_1","210527_AA210511_A_PBQC_2","210527_AA210511_A_PBQC_3","210527_AA210511_A_PBQC_4","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","Minimum CV >= 30","Anova p-value <= 0.05","Accepted Compound ID","Accepted Description","Adducts","Formula","Score","Fragmentation Score","Mass Error (ppm)","Isotope Similarity","Retention Time Error (mins)","Compound Link"
"4.20_373.2441m/z",,"373.244143006827","1","4.19891666666667","0.200083333333334","0","100 - 14","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"4.20_496.2733m/z",,"496.273256454971","1","4.19891666666667","0.457733333333334","1","100 - 25.9 - 0.305","3331222.58155026","7.71","3678237.41321058","3573645.49745613","3490823.85383614","3541137.86581121","3294637.47660521","3399573.62218098","3507711.64319679","2879457.5362344","3064697.62631349","3427129.38445373","3117505.00756434","3000114.05174015","3333850.24920422","3195054.12906836","3161049.0598818","3137889.91166467","3015150.79781704","3278167.44276085","3516400.30325849","2879457.5362344","3075023.72077989","3277744.72965325","2992350.66718731","2791351.77264789",,"x",,,,,,,,,,
"4.20_524.2428m/z",,"524.24281589822","1","4.19891666666667","0.18405","0","100 - 11.5","306993.140894334","63.43","154092.382028652","295425.216799056","205555.112052958","153497.6096851","338823.832354404","356794.675369391","328504.251377058","557647.667098689","343759.549251291","209392.655392101","0","740424.739323307","139664.972245032","264127.921876035","186136.517027307","136018.031250861","310081.141156528","344052.760297626","329317.961869644","557647.667098689","344917.801716011","200265.46874855","0","688902.446033232","x",,,,,,,,,,,
"4.22_175.1482m/z",,"175.148226497491","1","4.21915","0.265966666666666","0","100 - 6.94","2204720.31708204","54.60","1024812.93954463","847790.542964287","939871.370409367","1017686.74531134","1531129.89343814","1887334.32886133","2070657.71321165","2466367.54980022","3346410.30171779","3418030.42397833","3663174.77841174","4243377.21733565","928861.432820453","757975.763631659","851082.620103411","901797.414378766","1401242.94479842","1819933.50875245","2075786.76679537","2466367.54980022","3357685.58989049","3269042.38247054","3516114.15718884","3948102.74321179","x",,,,,,,,,,,
"4.22_199.1806m/z",,"199.180628787761","1","4.21915","0.22365","0","100 - 3.02","29935.2562862811","179.52","0","61568.0339052641","0","0","0","0","0","0","140984.440272125","20967.3919271333","135703.209330851","0","0","55045.5273439023","0","0","0","0","0","0","141459.46874999","20053.4472656596","130255.312500007","0","x",,,,,,,,,,,
"4.22_203.1836m/z",,"203.18358033784","1","4.21915","0.181150000000001","0","100","17436.5848684113","212.34","0","0","0","121542.423690885","0","0","51244.0987653033","0","0","0","36452.495964747","0","0","0","0","107701.749999934","0","0","51371.0312499627","0","0","0","34989.0859376598","0","x",,,,,,,,,,,
"4.22_215.0940m/z",,"215.09402030902","1","4.21915","0.2422","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"4.22_423.2601m/z",,"423.260078975562","1","4.21915","0.63815","0","100 - 19.6","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"4.22_549.3209m/z",,"549.320860544931","1","4.21915","0.6976","0","100 - 27.5 - 2.22 - 0.385","11537494.5671712","7.62","12502678.2563697","13241128.879748","12331765.541107","12463172.3182014","11067786.5631045","10994177.5085856","11356191.0326251","10717079.3225547","10606806.2848576","10578062.7294729","11118724.1102146","11472362.2592137","11332073.5825847","11838366.0413101","11166795.4335655","11043925.4744078","10128897.5563401","10601551.4808758","11384320.5066283","10717079.3225547","10642544.5197634","10116977.0592124","10672355.4344718","10674060.4445156",,"x",,,,,,,,,,
"4.24_151.1119m/z",,"151.11192110557","1","4.2395","0.757600000000001","56","100","1548548.14543715","14.93","1494996.03704784","1420249.64519544","1259804.82139342","1349995.14147081","1221160.64208906","1463790.76624672","1557393.52518726","1594889.51074365","1613488.9942446","1802377.04262477","1829564.41633754","1974867.20266475","1355022.08007853","1269788.65039068","1140792.26367266","1196264.10937467","1117568.62793035","1411515.60937382","1561251.21484338","1594889.51074365","1618925.43261686","1723813.48632771","1756115.3193358","1837446.50097718",,"x",,,,,,,,,,
"4.24_172.1333m/z",,"172.133282252731","1","4.2395","0.718383333333334","0","100 - 17","10634252.8524036","41.61","5981573.11587317","6303090.53352702","5909200.64370951","6305490.69521287","7493608.18251176","9265939.40137954","10756519.1262909","12136227.2604209","13742327.1164065","15000784.7096364","16724950.36381","17991323.0800651","5421528.51563238","5635342.24348015","5350964.10519936","5587451.37590719","6857919.52846655","8935032.52114018","10783163.2030116","12136227.2604209","13788630.0752282","14346917.6406688","16053515.9553513","16739400.8046766","x",,,,,,,,,,,
"4.24_176.0741m/z",,"176.074128388623","1","4.2395","0.205216666666667","0","100 - 0.836","12554381.6295138","13.21","13919977.7814812","14877697.753533","14617117.0323402","14428167.4780366","13366700.8667767","12631163.442398","12305922.9705594","11492142.1388232","11284654.0057539","10625704.5674208","10599577.8098154","10503753.7072277","12616673.7440696","13301557.0996882","13236251.9530984","12785156.3222794","12232793.1582236","12180077.0811063","12336404.9463638","11492142.1388232","11322676.1591578","10162542.2438691","10174050.6123149","9772852.30643831",,,,,,,,,,,,
"4.24_230.2479m/z",,"230.247894732847","1","4.2395","0.677916666666667","0","100","8656.72769062632","346.41","0","0","0","0","0","0","0","103880.732287516","0","0","0","0","0","0","0","0","0","0","0","103880.732287516","0","0","0","0","x",,,,,,,,,,,
"4.24_237.1231m/z",,"237.123130116871","1","4.2395","0.76965","0","100","98547.787696419","70.93","118002.495138008","92017.1956138688","163624.021583389","177020.401668528","133103.428569381","182612.407619449","129175.461191509","0","141157.295918251","0","0","45860.7450546433","106954.120582223","82268.9102768206","148166.616608817","156862.159453725","121812.160425213","176090.92075441","129495.430956635","0","141632.906810419","0","0","42669.5351561651","x",,,,,,,,,,,
"4.24_301.1293m/z",,"301.12929517805","1","4.2395","0.271583333333333","0","100 - 7.6","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"4.24_372.2662n","372.266192600633","355.262904350633","1","4.2395","0.205216666666667","0","100 - 17.3","237969.842830116","83.51","459685.940882679","485212.26856884","268031.456874539","180534.465827882","0","426686.154115814","525745.669119788","169838.20312485","264147.830760003","0","75756.1246870007","0","416646.321703775","433808.967137073","242710.781250374","159976.058683981","0","411448.262091744","527047.949883587","169838.20312485","265037.842038801","0","72714.8439860183","0","x",,,,"M+H-H2O, M+H",,,,,,,
"4.24_372.3105m/z",,"372.310463334222","1","4.2395","0.307366666666666","0","100 - 17.7","653656.777551272","78.94","541881.911083882","1847699.01432053","463890.408652514","508144.106694494","607691.065518661","1251266.12654019","989259.603139439","366045.281251322","743019.820831947","0","524983.992582288","0","491146.421875306","1651954.1093773","420067.124999097","450279.070313247","556140.156249559","1206580.68749869","991710.015624488","366045.281251322","745523.328125602","0","503908.156251404","0","x",,,,,,,,,,,
"4.24_426.3212m/z",,"426.321227235304","1","4.2395","0.505166666666667","0","100 - 22.3","7901467.26989432","10.62","8875834.50155001","9048851.90034893","8686585.27564619","8621050.73370792","7158197.88745796","7998770.53027611","8349535.72627094","7917609.83290176","7682226.44895147","6808547.0338123","6646218.98199804","7024178.38581023","8044805.09023462","8090218.13946525","7865971.86477614","7639326.43979515","6550962.35156659","7713117.01072794","8370217.66508972","7917609.83290176","7708110.69780626","6511770.24652417","6379402.04002843","6535402.47153397",,"x",,,,,,,,,,
"4.26_109.1013m/z",,"109.101254136025","1","4.25996666666667","0.392566666666667","0","100 - 2.35","1863554.29208309","50.92","1259899.66108708","802408.2317566","659130.645777933","1304301.07669947","646701.789192546","1479150.08837623","2234423.8310098","2562234.21014794","2628637.32508354","2519340.74417969","2852065.15672427","3414358.74496203","1141937.38120378","717401.246401563","596863.203477302","1155773.46758033","591841.569665743","1426326.41665251","2239958.53599019","2562234.21014794","2637494.17187445","2409525.55917346","2737567.07812102","3176771.33963541","x",,,,,,,,,,,
"4.26_155.1067m/z",,"155.10669684601","1","4.25996666666667","0.206383333333333","0","100","83783.0351510051","118.86","0","0","0","0","0","106263.599776514","122084.836019089","297901.531249655","141479.709029482","142790.496497375","0","194876.249239946","0","0","0","0","0","102468.695151969","122387.24218777","297901.531249655","141956.406250106","136566.421875386","0","181315.828125727","x",,,,,,,,,,,
"4.26_174.0313m/z",,"174.03129650949","1","4.25996666666667","0.186716666666666","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"4.26_215.1523n","215.152278765764","198.148990515764","1","4.25996666666667","0.33495","0","100 - 4.16","14868274.4239423","69.47","3974686.86969572","4397990.53715104","4340136.15220281","4632710.47163106","7367156.51153243","11091112.8875999","15178856.6304529","18931983.3067881","22366814.5541069","26425159.8997528","28534985.2045339","31177700.0618606","3602543.64317325","3932068.20187695","3930127.63694828","4105159.41583207","6742194.85182276","10695025.0863488","15216454.9107","18931983.3067881","22442176.5859156","25273317.3671717","27389428.9849684","29008206.6327711","x",,,,"M+H-H2O, M+H",,,,,,,
"4.26_277.1184m/z",,"277.118422666685","1","4.25996666666667","1.64195","0","100 - 11.1","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"4.26_309.2267m/z",,"309.226715600446","1","4.25996666666667","0.426116666666666","0","100","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"4.26_462.2268m/z",,"462.226812795602","1","4.25996666666667","0.205216666666667","0","100 - 15.2","972424.913096104","7.78","944069.174528347","1114563.26272018","929998.430272309","1057179.28486924","822778.04281314","938297.061673057","966637.782733566","903858.997485072","975460.51756026","1007299.93791994","1031106.66450823","977849.800069907","855677.57031217","996486.628905115","842142.367187407","936792.731183913","752981.136719962","904788.429685916","969032.160593345","903858.997485072","978747.203126266","963392.884340549","989712.192280678","909806.335937567",,,,,,,,,,,,
"4.28_80.0307m/z",,"80.0306994669608","1","4.28081666666667","0.20695","0","100 - 7.83","262505.419051246","51.93","123900.275382627","111068.942903964","181791.836684827","128096.987944709","158520.289889632","223424.39913963","333792.834585213","270575.286981889","304692.673734015","410153.237251864","340728.250205868","563320.01391071","112299.701611782","99302.3188475693","164618.135577153","113509.911621092","145072.889483247","215445.427155673","334619.644986337","270575.286981889","305719.295513986","392275.12618897","327049.484879473","524121.514142318","x",,,,,,,,,,,
"4.28_146.1257m/z",,"146.125743467003","1","4.28081666666667","0.186716666666666","0","100 - 9","573.557139577137","346.41","0","0","0","0","0","0","0","0","6882.68567492564","0","0","0","0","0","0","0","0","0","0","0","6905.87597658922","0","0","0","x",,,,,,,,,,,
"4.28_167.1432m/z",,"167.143172805678","1","4.28081666666667","0.203916666666667","0","100 - 38.8","133204.921531495","33.12","170454.27604138","109480.745176669","184890.290477065","188276.008805467","60934.3367805276","143388.871653157","107384.716957669","119551.816052845","113728.321644132","185110.882263694","147587.509946841","67671.2825784904","154494.929723","97882.3745050249","167423.881400243","166836.031531866","55765.2292438472","138268.142699035","107650.710687021","119551.816052845","114111.514224933","177042.110371914","141662.509855272","62962.3912041814","x",,,,,,,,,,,
"4.28_188.1282m/z",,"188.128214907407","1","4.28081666666667","0.446466666666667","0","100","601821.016061657","110.31","111999.214370777","0","0","64343.54555689","48114.3558527555","35333.0790317647","357418.497353311","867684.132811585","1318966.42358489","1326491.75751106","1457408.51377436","1634092.67289249","101512.91686601","0","0","57016.4083225968","44032.7773437977","34071.2578126543","358303.828913928","867684.132811585","1323410.50699822","1268671.49715253","1398899.86639168","1520384.69220984","x",,,,,,,,,,,
"4.28_193.1436m/z",,"193.143600913476","1","4.28081666666667","1.20951666666667","0","100","10076415.7831638","9.42","10175830.3881156","9987153.12694312","9774556.20510556","10021465.0159736","8161322.31805186","9175874.74847894","9619060.19359878","9794636.37268635","10222109.6367567","11222742.4182605","10993725.7753287","11768513.1986659","9223084.55496557","8929115.90100139","8851163.22009673","8880268.19778171","7468990.95067409","8848184.27318464","9642886.76563108","9794636.37268635","10256551.6870422","10733555.8968319","10552375.2420148","10949603.7857202",,"x",,,,,,,,,,
"4.28_207.1048m/z",,"207.104777652969","1","4.28081666666667","0.314966666666667","0","100 - 15.4","130878.769230191","38.66","94742.8267496673","169497.41899978","126038.230147335","84431.5289001767","80626.082115634","66786.861031749","231557.564233802","204656.99804661","104974.114113629","146814.22611845","125661.052355956","134758.327949506","85872.2157072485","151540.89257795","114131.518976122","74816.8675724791","73786.5083919052","64401.7567408981","232131.136170436","204656.99804661","105327.810546699","140414.761718887","120616.304687378","125381.199218989","x",,,,,,,,,,,
"4.28_263.1028m/z",,"263.102813079831","1","4.28081666666667","0.4795","0","100 - 7.32","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"4.28_300.1549m/z",,"300.154887445415","1","4.28081666666667","0.187916666666666","0","100 - 7.18","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"4.28_303.0949m/z",,"303.094860875089","1","4.28081666666667","0.2233","0","100 - 3.86","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"4.28_343.2950m/z",,"343.295016930487","1","4.28081666666667","0.227749999999999","0","100 - 16.1","1212018.25355652","15.10","1102702.65824865","1040908.61493543","1202999.88352476","1269646.81785812","1580057.0843892","1115046.2635352","1025868.19657263","1059732.93750056","1227657.84438581","1108524.43157683","1538384.32015214","1272689.9899989","999458.468558059","930634.941406384","1089353.63400676","1125065.47107323","1446019.6038022","1075225.53253257","1028409.2891523","1059732.93750056","1231794.27558369","1060205.11795529","1476624.84442786","1184130.13583736",,"x",,,,,,,,,,
"4.28_344.2792m/z",,"344.279151597219","1","4.28081666666667","0.225083333333334","0","100 - 4.37","5876295.31592274","9.11","6135913.6250118","6543266.98458683","6212551.62659195","6306738.54797906","6075130.00771956","6576517.29185256","5905951.8902274","5435702.48872728","5222036.59503212","5760560.3148371","5471280.94815376","4869893.47035341","5561418.38326466","5850074.44403274","5625657.81058384","5588557.12912964","5559771.96874847","6341655.53357653","5920581.03125568","5435702.48872728","5239631.55863451","5509464.07143499","5251632.68570604","4531023.00000652",,,,,,,,,,,,
"4.28_547.2167m/z",,"547.216743876516","1","4.28081666666667","0.503166666666666","0","100 - 30.5","0","---","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,
"4.30_146.1176m/z",,"146.11764957742","1","4.30133333333333","0.250783333333334","1","100 - 1.58","953106.771219615","13.77","973501.857912886","1120114.50058508","1109332.99215491","1132565.71163847","1005174.89856747","906135.572333912","772487.019418378","1001411.47187858","915332.767399474","950923.84537586","771862.72520001","778437.892170352","882354.5212028","1001449.76961796","1004535.36436495","1003594.50987756","919905.124276145","873775.497189208","774400.482609349","1001411.47187858","918416.860441218","909474.16126781","740875.775700449","724270.46196649",,"x",,,,,,,,,,
