,,,,,,,,,,,,,,,"PBQCs",,,,,,,,"DEN_Adj_Fasted24h",,,,,,,"DEN_Tumour_Fasted24h",,,,,,,"Control_Fasted24h",,,,,,"DEN_Adj_Fed",,,,,,,,"DEN_Tumour_Fed",,,,,,,"Control_Fed",,,,,"PBQCs",,,,,,,,"DEN_Adj_Fasted24h",,,,,,,"DEN_Tumour_Fasted24h",,,,,,,"Control_Fasted24h",,,,,,"DEN_Adj_Fed",,,,,,,,"DEN_Tumour_Fed",,,,,,,"Control_Fed",,,,,"Tags",,,,,,,,,,,
"Compound","Neutral mass (Da)","m/z","Charge","Retention time (min)","Chromatographic peak width (min)","Identifications","Anova (p)","q Value","Max Fold Change","Highest Mean","Lowest Mean","Isotope Distribution","Maximum Abundance","Minimum CV%","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","210527_AA210511_A_1","210527_AA210511_A_2","210527_AA210511_A_3","210527_AA210511_A_4","210527_AA210511_A_5","210527_AA210511_A_6","210527_AA210511_A_7","210527_AA210511_A_8","210527_AA210511_A_9","210527_AA210511_A_10","210527_AA210511_A_11","210527_AA210511_A_12","210527_AA210511_A_13","210527_AA210511_A_14","210527_AA210511_A_15","210527_AA210511_A_16","210527_AA210511_A_17","210527_AA210511_A_18","210527_AA210511_A_19","210527_AA210511_A_20","210527_AA210511_A_21","210527_AA210511_A_22","210527_AA210511_A_23","210527_AA210511_A_24","210527_AA210511_A_25","210527_AA210511_A_26","210527_AA210511_A_27","210527_AA210511_A_29","210527_AA210511_A_30","210527_AA210511_A_31","210527_AA210511_A_32","210527_AA210511_A_33","210527_AA210511_A_34","210527_AA210511_A_35","210527_AA210511_A_36","210527_AA210511_A_38","210527_AA210511_A_39","210527_AA210511_A_40","210527_AA210511_A_41","210527_AA210511_A_42","210527_AA210511_A_PBQC_7","210527_AA210511_A_PBQC_8","210527_AA210511_A_PBQC_9","210527_AA210511_A_PBQC_10","210527_AA210511_A_PBQC_11","210527_AA210511_A_PBQC_12","210527_AA210511_A_PBQC_13","210527_AA210511_A_PBQC_14","210527_AA210511_A_1","210527_AA210511_A_2","210527_AA210511_A_3","210527_AA210511_A_4","210527_AA210511_A_5","210527_AA210511_A_6","210527_AA210511_A_7","210527_AA210511_A_8","210527_AA210511_A_9","210527_AA210511_A_10","210527_AA210511_A_11","210527_AA210511_A_12","210527_AA210511_A_13","210527_AA210511_A_14","210527_AA210511_A_15","210527_AA210511_A_16","210527_AA210511_A_17","210527_AA210511_A_18","210527_AA210511_A_19","210527_AA210511_A_20","210527_AA210511_A_21","210527_AA210511_A_22","210527_AA210511_A_23","210527_AA210511_A_24","210527_AA210511_A_25","210527_AA210511_A_26","210527_AA210511_A_27","210527_AA210511_A_29","210527_AA210511_A_30","210527_AA210511_A_31","210527_AA210511_A_32","210527_AA210511_A_33","210527_AA210511_A_34","210527_AA210511_A_35","210527_AA210511_A_36","210527_AA210511_A_38","210527_AA210511_A_39","210527_AA210511_A_40","210527_AA210511_A_41","210527_AA210511_A_42","Minimum CV >= 30","Anova p-value <= 0.05","Accepted Compound ID","Accepted Description","Adducts","Formula","Score","Fragmentation Score","Mass Error (ppm)","Isotope Similarity","Retention Time Error (mins)","Compound Link"
"4.00_150.0893n","150.089270787471","151.096580361925","1","3.99976666666667","1.0016","0","9.70222235885387E-10","3.22554167297984E-07","15.3565648192715","DEN_Adj_Fasted24h","Control_Fed","100 - 0.648","108497624.715933","18.64","6079905.04775037","8008588.47363826","9385256.06460803","10126633.7881593","11607027.541647","12705994.2550426","13197643.3378222","13319167.0982433","118876663.116324","8010403.78442762","108112163.563722","75399149.1339377","82492276.4140817","216047480.447852","150545236.551187","114663154.003707","67112591.4278634","92385212.2427012","76286097.1648962","104356448.751496","78636703.4531209","75175304.1727","59436777.3467164","136404790.629304","22604405.2430821","148267864.258518","89747598.5683929","65987632.283692","109925891.941848","17765397.7652261","89792650.6310768","11079162.0571643","12441366.5257358","18045579.0314686","18286727.7150052","7679634.44042769","10895094.9690419","12873338.1991757","14733183.466109","10903349.442007","12693449.5879139","10504378.9853519","8010552.48076363","6561122.51272361","11249083.2178366","12523961.0225868","1622456.48309306","3369514.4751627","5900076.81952999","7849445.90273024","9196863.74555644","10126633.7881593","11325671.7667117","12033709.2437587","12588067.0691369","12599971.1875099","115689760.362261","7215635.14558817","111226719.962873","71729630.2681291","75767101.0276323","178612079.898153","178979518.703146","128466796.071025","50999878.952664","113221263.41007","81896262.9088285","92432986.9513549","71414282.0165862","81750290.0448751","42933530.3870211","101546199.889515","28215711.3222499","116031915.269662","139022572.697311","94087749.5995056","118934314.082901","17745296.599237","67788141.1469365","10038693.8073932","9194707.61211857","14755829.6140238","13731989.8150233","7350649.09704585","9742393.00872132","9255454.11659356","11325988.742218","7946150.31244671","9379809.87380937","7901260.51225974","9573029.01225025","6595186.80009303","9305672.60929482","8345298.35993038","2997452.37843376","3789778.07974135",,"x",,,"M+H-H2O, M+H",,,,,,,
"3.98_145.1224m/z",,"145.122387567911","1","3.97975","0.3417","0","1.07054154430131E-09","3.22554167297984E-07","Infinity","DEN_Adj_Fasted24h","Control_Fed","100 - 1.69","16653915.3995099","26.66","0","0","0","0","0","0","0","73974.9181910139","18523760.0831884","0","16290196.0644567","11336695.526106","12306476.2632204","34960595.3236395","23159684.5359585","17531301.6653078","8460679.06723291","14547609.2153949","10569403.7442344","15384962.9656445","10386523.4956601","10480012.3005607","4091363.35253802","21411289.3240609","558744.326494228","23488788.4407133","13918974.4484033","7989914.17608875","17319098.1652101","0","11612910.4526902","0","0","0","0","0","0","91670.548398512","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69980.4898406984","18027166.2145757","0","16759493.2528906","10784962.2693411","11303191.8970103","28902834.8411594","27533977.736673","19641794.9206587","6429398.70307366","17828596.7524322","11346689.6327958","13627122.2149087","9432568.83260833","11396615.6129744","2955353.24527886","15939579.9484937","697446.734376297","18381927.3567454","21561040.8299731","11392332.4463206","18738397.5187882","0","8767060.63760241","0","0","0","0","0","0","65907.7343745795","0","0","0","0","0","0","0","0","0","0","x",,,,,,,,,,,
"3.63_262.1439m/z",,"262.143855633879","1","3.62751666666667","0.212016666666667","0","1.43907541438892E-09","3.74093625243876E-07","Infinity","DEN_Tumour_Fed","DEN_Tumour_Fasted24h","100 - 8.49","2534019.11575101","52.45","147362.41815396","380994.426223745","963128.696385709","1040997.7578105","1002991.1523072","461482.726307432","755281.248849469","232616.234177563","0","1600459.27922505","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28016.4431699811","0","0","0","3182184.99086838","4594047.37153363","2809650.21195919","5639377.1348141","678314.278419123","2932375.53310441","4545901.55176959","3044707.58593098","1556002.98552939","3451694.16838819","1452280.38551257","755171.600021918","2334426.89308171","1801529.30712381","4581982.31079562","440976.740244996","1321363.9383594","143003.810189728","373423.499999922","943795.601219401","1040997.7578105","978678.523436622","437065.280994972","720396.117186437","220055.640624174","0","1441666.4296885","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39946.9415467633","0","0","0","2883339.06454171","3395199.57474893","2297444.69436964","4234758.15822419","649256.195311448","2622129.95608006","3268335.11090768","2340588.77505496","1133984.89843837","2550625.40862373","1092386.86825573","902469.542968166","2346546.86011092","1490294.06250299","3053188.15625113","814694.750001203","1486171.41308269","x",,,,,,,,,,,
"3.67_199.1694m/z",,"199.169435381482","1","3.66928333333333","0.749983333333334","0","1.48991818882394E-09","3.74093625243876E-07","18.9899960694079","DEN_Tumour_Fasted24h","PBQCs","100 - 0.707","33021524.267968","25.84","961439.270244677","1295503.55653439","1641706.42231709","1594943.90074268","2000029.24786693","2097099.28625084","2284470.18436574","2035932.34561653","24977425.5589699","2806460.73797936","24240381.5518711","42274703.0852936","40267362.7553901","29259342.4994824","22411301.9308787","25341758.6122311","38731428.9670835","20480142.1062782","22296609.0513713","41008596.635365","50363503.3239524","32928631.1794948","51594893.1659515","48497163.0360128","18431520.7781519","43831114.4934795","20756868.9118638","13617374.4932944","27441501.1441893","32772447.2295491","50922786.2788437","2707063.89468598","2305782.10483229","2055240.83152897","7253962.25940101","1972431.28465991","3023700.66766472","6204676.36717801","3208904.50545544","5578948.40848589","5441756.11831765","2776423.57556685","2746214.00135162","2026918.38824194","5398942.446731","5709653.21324212","993941.987299403","1377482.39906191","933002.326056943","1269759.97296957","1608752.0864979","1594943.90074268","1951548.29295338","1986139.97137777","2178954.46650134","1925997.9775966","24307818.7226357","2528011.9805002","24938712.1836111","40217281.717814","36984569.6424878","24189460.6197289","26644244.1155268","28392508.1601486","29432601.9448695","25099120.3873516","23936326.8630647","36323074.6450225","45737845.9648192","35808636.6171565","37269027.9056299","36103589.8300142","23006952.1367099","34301486.6270329","32153209.2590654","19416185.6879417","29690330.9887708","32735365.9094269","38443692.2131669","2452837.62576873","1704072.63762648","1680565.83127318","5447193.03623262","1887934.94716956","2703792.8837543","4460932.86265141","2466813.52928535","4065829.75947014","4021179.38200651","2088390.56488006","3281869.30575865","2037441.82082798","4466212.03459867","3804607.78425506","1836285.78325629","1549289.26397987","x",,,,,,,,,,,
"4.00_224.1857m/z",,"224.185725115472","1","3.99976666666667","1.57248333333333","0","1.66266167500595E-09","3.8535381744561E-07","10.9375196227315","DEN_Adj_Fasted24h","Control_Fed","100 - 6.4 - 0.133","615043844.459767","18.21","51778765.6799899","55640462.6983283","61934868.6091587","64811448.9331854","73252026.0946361","82377037.6837719","84259187.9106055","89823400.1168524","692919128.821268","51412990.1324181","578904995.923784","442102942.125065","492112730.885162","1199705192.7644","848148930.566279","650739870.717694","379730084.40518","547087020.649344","440655783.789533","596179695.061594","437207967.163772","426469739.077304","349814781.263563","798508217.889117","143445471.568328","851437503.970268","528854456.076418","429097343.07488","647368327.879271","122418409.873909","529324034.715869","65010624.2179446","85174398.9748856","101044487.798446","104104295.988243","52384434.2183231","69523409.6507997","90045898.0236224","82579771.3717691","72325442.8808483","84837833.4577186","68425233.6497097","49804874.5489814","62620746.179805","68848799.008727","80988007.5335101","21021902.7196905","47682940.455377","50247280.6290653","54534803.9034644","60691636.3044553","64811448.9331854","71476387.9742399","78018398.2418572","80367402.077766","84973200.2826055","674343019.582548","46311944.881036","595582418.705095","420586716.738017","451993284.932494","991827533.929445","1008343344.8904","729078726.232075","288562666.517877","670474009.524866","473062107.8113","528061951.451764","397052415.676929","463769654.790339","252685024.519386","594447414.442709","179054302.58974","666320546.344656","819216427.39167","611823791.395832","700420134.648959","122279896.072557","399608343.506976","58905334.8424877","62947562.3109409","82623851.6807972","78174682.452219","50140354.6058281","62167827.0863189","64739670.8336666","63482380.6438761","52709384.7264342","62690818.7902672","51468592.0445667","59519428.9225145","62945862.9702658","56954364.254545","53966080.3179211","38837499.1643614","53630208.1048854",,"x",,,,,,,,,,
"4.34_272.1129m/z",,"272.112853156434","1","4.34218333333333","0.431500000000001","2","2.37614861120505E-09","4.51108744248252E-07","Infinity","DEN_Adj_Fasted24h","DEN_Adj_Fed","100","17277436.4923166","29.79","1475519.62649251","1748113.89006425","1313472.03632837","1697305.28531971","558264.33359409","988635.386687738","1290437.41088753","1267286.15265338","16393233.097265","18804546.3828817","1154821.13414084","29578511.5159179","19414451.4203824","35596491.8956285","0","269975.364431115","2433383.4915931","0","2698783.92870945","12180983.0058508","2201934.03572684","805841.026722632","910294.380501419","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","261451.167213802","634911.395090072","1431877.48437802","1713376.26562261","1287106.42187631","1697305.28531971","544731.937497543","936325.843746518","1230834.34375156","1198856.42187558","15953755.4206873","16938814.7500057","1188089.87499896","28138987.2337885","17831690.0212621","29428547.1016663","0","302476.156250257","1849165.12499822","0","2897255.54686542","10789219.609376","1999696.46874962","876321.531247741","657541.562497774","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","483025.23437502","714100.890625842",,"x",,,,,,,,,,
"4.30_146.1176m/z",,"146.11764957742","1","4.30133333333333","0.250783333333334","1","2.39025654824587E-09","4.51108744248252E-07","Infinity","DEN_Tumour_Fed","Control_Fasted24h","100 - 1.58","2227557.02597764","10.58","947942.879323987","891490.744958577","790263.61887294","1001411.47187858","941232.450792562","960283.586224416","776752.633396744","765611.21955708","0","492416.470915881","0","0","0","0","0","0","2700032.70566365","0","0","0","0","0","0","0","0","0","0","0","0","376779.221143998","0","881379.545125206","374224.045818982","1624898.13477432","10443259.682828","384260.438999945","13584832.8601854","627537.2462238","276060.912503229","334458.893126315","241618.003065392","344304.06258895","184087.204150336","7798168.47559689","462915.174098528","414852.644433078","94827.9813321497","201263.382746471","919905.124276145","873775.497189208","774400.482609349","1001411.47187858","918416.860441218","909474.16126781","740875.775700449","724270.46196649","0","443560.360928923","0","0","0","0","0","0","2051795.91828293","0","0","0","0","0","0","0","0","0","0","0","0","376352.9035481","0","798607.271557147","276567.744838312","1328675.57062388","7842121.22776705","367799.231965537","12147556.4056838","451176.074069877","212219.089945518","243747.176246334","178543.343568383","258981.144695774","219993.83317781","7838655.3056161","382941.167081531","276435.633020285","175192.592928128","226366.012613831",,"x",,,,,,,,,,
"4.30_210.1700m/z",,"210.169998945192","1","4.30133333333333","0.3811","0","2.46621290056481E-09","4.51108744248252E-07","Infinity","DEN_Adj_Fasted24h","PBQCs","100","4065430.22440314","49.63","0","0","0","0","0","0","0","0","3344713.78952661","1346735.66804027","3233729.3629861","1712346.14887151","1774546.20338206","9820553.35376853","7225387.04424688","5926707.52348113","1337527.63662219","2523133.00075254","2838917.61768217","2380121.44657442","2979797.08894284","2289023.06382174","920883.476306058","3294201.03654074","833415.070023735","2900601.74569321","3514289.26936618","1238818.53529721","3074607.0549494","0","732440.441290492","669555.303180249","0","0","413234.871577109","186990.786635526","0","0","214504.066782715","0","488297.044717654","54862.4809235263","0","0","0","0","0","43191.2075685449","0","0","0","0","0","0","0","0","3255047.09374323","1213116.52691212","3326888.4687575","1629009.84375065","1629876.48437471","8118907.27274998","8590084.45068637","6640189.98436972","1016407.59375079","3092186.50000355","3047694.82559385","2108175.74999839","2706116.35937697","2489225.70312381","665190.484373998","2452359.59374692","1040301.60380349","2269961.71874766","5443772.79418261","1766355.9687544","3326570.97154421","0","552949.218749763","606675.905728488","0","0","310309.046875187","178980.349598747","0","0","164897.874999627","0","360826.535739785","41266.8616326716","0","0","0","0","0","48578.2426184491",,"x",,,,,,,,,,
"3.65_183.0654m/z",,"183.065444666001","1","3.64838333333333","0.209216666666667","0","2.54525345244616E-09","4.51108744248252E-07","Infinity","Control_Fed","DEN_Tumour_Fasted24h","100","191645.86543068","56.58","39957.4477595823","39814.3691206822","67659.4725682343","42408.5292967393","55806.1458575713","159446.025826042","122655.257807144","95615.1791272051","0","112292.426416113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12166.6109145494","0","0","0","0","98238.0005465797","458323.22180802","396773.113467333","383505.586670628","89042.5934362752","257479.824498986","133575.169588333","204382.911053829","80373.7916235124","131981.277971442","280462.002529433","34897.1755382323","256121.186059623","105537.435145334","461580.196502197","39506.8282690154","95483.6811772288","38775.6074218828","39023.1983567202","66301.3290231685","42408.5292967393","54453.3980194559","151009.600378337","116990.024062386","90452.2402343224","0","101151.103045098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18846.5605467857","0","0","0","0","89012.2558591813","338720.670888659","324440.48747563","287984.536776602","85228.1269529447","230238.437499945","96035.607401364","157117.336862211","58574.865716139","97527.4125209615","210959.95763912","41703.9492188985","257450.925851314","87304.6096707635","307572.376654563","72987.9892578556","107392.909146354","x",,,,,,,,,,,
"8.27_118.1225m/z",,"118.12250084036","1","8.27341666666667","1.55258333333333","0","3.05171432568585E-09","5.10823070182859E-07","3.38620861526803","DEN_Tumour_Fed","PBQCs","100 - 4.24","20890037.7492574","6.31","6755102.54193033","6729968.01951777","6010863.75453474","5768133.6838512","6216771.12652735","5847244.66113029","6191015.5634042","5834121.60558407","13435350.113327","6054799.40110241","14894609.9146231","15799884.7738849","16553337.121184","19312786.8894884","13163974.667911","14665231.5034674","29342465.995111","13610224.6357862","10908703.3394125","18662289.4927647","18348640.8136046","16457304.7516757","23781773.5206833","26143750.9252576","14423077.173224","19724744.901604","11028653.191509","11871947.2679545","15503687.9556345","18356975.2887276","25003038.6861847","20760490.4804655","24665096.4851218","18941392.2464858","20155683.6935487","15732031.9262665","11287695.9561822","22885201.9540264","20470508.2488448","22809125.0298608","21308224.4675454","30287831.0189562","17181677.5693859","16864184.6541302","23392988.1699493","26026398.3630077","10712268.230043","14628419.5752345","6555303.67796422","6596233.5398051","5890206.35803703","5768133.6838512","6066075.82993885","5537861.95057006","5905063.28617471","5519096.17114751","13075168.7862649","5454060.06161805","15323702.2673545","15030937.4326837","15203827.8069765","15966383.9995298","15650324.8077333","16430694.945208","22297786.184159","16679799.6254029","11710941.7034122","16529991.0240803","16663402.1028739","17896694.2882683","17178513.7365614","19462648.9661395","18003454.5267571","15436250.7383804","17083819.1163586","16927487.2146291","16774214.5202169","18336204.7654772","18875815.6001556","18810827.5832944","18228572.3948621","15488334.0764039","15135438.5272294","15058092.5655449","10093456.7785371","16453613.9233903","15736500.2958948","16622849.4231679","15745687.7950918","22782121.9670186","20533002.9665046","16951740.7744732","19351576.0393246","17342601.0494594","19790678.0361524","16452953.1646561",,"x",,,,,,,,,,
"3.75_278.1598m/z",,"278.159775930925","1","3.753","0.674516666666666","0","4.12457901166619E-09","6.54071398007906E-07","Infinity","Control_Fasted24h","PBQCs","100","26241619.9497687","57.82","0","0","0","0","0","0","0","0","3939660.44072894","1800209.82175056","5001532.70367163","38053960.0886297","14709810.8276378","12935387.0207792","7554814.86567991","26494834.7947005","30407911.3220853","3917728.11357165","3359429.40779131","27414910.5764533","21229837.7585027","29077142.2411663","68324611.8906368","6977217.40192087","49692858.6405223","22946595.7045989","4930420.01116967","4578016.04976377","34318409.2997301","12893431.1829223","49175107.0812624","1659942.19468914","0","2254773.91440734","342797.666464042","0","0","1247646.77035124","2029510.03175498","0","2325698.51505625","233863.448883527","2453668.01914712","93272.19117542","483554.694085778","1927799.46886408","358999.133723248","655779.157745722","0","0","0","0","0","0","0","0","3834044.12900302","1621598.31249812","5145619.68865365","36201953.453702","13510594.82806","10694021.4034415","8981733.06261347","29684396.5969768","23107434.292663","4801310.90190546","3606485.64061983","24282563.290556","19279974.290325","31620288.5781561","49353564.101842","5194171.77138242","62028588.6357243","17957616.5195234","7637415.21071193","6527514.51818861","37130801.4734044","12878842.5424763","37124297.7717224","1504053.40624846","0","1843723.58687525","257415.87767151","0","0","897011.890625347","1560165.71874985","0","1718572.22451171","175909.117188272","2932261.56249923","93756.4453129724","400014.96875008","1284582.54674951","663242.939609056","737571.390624751","x",,,,,,,,,,,
"4.56_277.0682m/z",,"277.068178654091","1","4.55831666666667","0.940533333333333","0","6.33819674522584E-09","9.54849339668273E-07","Infinity","DEN_Adj_Fasted24h","DEN_Adj_Fed","100 - 5.35","46870526.7977242","43.70","620795.660728379","4054652.49523325","4303488.20669507","7112014.39579581","3513532.76185073","4652499.05809099","6166661.40471459","4780343.09090043","38687915.3576158","51179623.0082986","7048441.02830036","72525909.4627559","52821299.1302032","105830499.596895","0","3581677.97642319","14684805.2597515","0","9918208.09381251","40361217.8036351","8942551.17179276","0","721259.170640049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1167485.90788749","602434.093750126","3974080.51624419","4217103.33688552","7112014.39579581","3428364.29564144","4406331.35810751","5881834.00385893","4522218.60176991","37650751.1172174","46101731.7547146","7251496.50684313","68996225.1614018","48515047.4878363","87492830.7910755","0","4012855.7267347","11159206.8605451","0","10647604.3187737","35749663.4201123","8121218.76028129","0","520993.968750274","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1313100.90362656","x",,,,,,,,,,,
"11.45_170.0925m/z",,"170.092536530459","1","11.4482","0.853683333333334","4","1.32037263345097E-08","1.89442035456561E-06","2.11040644713673","Control_Fasted24h","DEN_Tumour_Fed","100 - 0.52 - 0.125","269512605.698465","11.20","157494735.643994","186285355.748029","197777497.946528","208701711.35695","219935809.660739","219182775.383191","224875219.566613","218003870.967391","199041244.543809","270940552.255684","226349886.76511","210326567.889858","289059474.240875","214595014.032368","348250468.425611","195851243.801405","138684493.865052","239527646.92405","224803289.061523","302407752.824593","213539057.808176","302987664.873236","210194346.484019","211537355.122363","251845994.930181","296828567.297724","326757146.380259","319912223.976247","185380602.431225","166108197.855437","109229352.90939","84453284.296107","99258725.43701","102322185.545937","174739101.450388","155981437.045034","123147411.655866","164824092.134596","93294293.2525617","123019000.429009","121255850.785128","152581665.45336","115823135.730684","121172121.394041","160955248.089596","105203379.901167","111033684.579017","182220373.870715","152836439.331393","182583588.50979","193807466.522998","208701711.35695","214604538.588874","207585627.480873","214488622.978541","206232302.117228","193705251.138711","244058629.73122","232870702.416493","200090413.799026","265493926.702501","177411288.077234","414026392.696711","219428656.191318","105388456.163722","293549391.163786","241335576.834617","267855529.823435","193926472.324215","329487585.796846","151831673.33096","157478446.675172","314364116.825836","232293001.20121","506159717.492582","456143373.865784","200572534.868278","165920249.997395","82461701.9363008","76522092.3480509","73356488.3292344","83668622.2712742","131216235.009292","149299399.374424","110118405.187591","118502427.145014","71719063.1286395","89653869.5650492","89601870.5218186","114769991.621839","138414702.519238","121801227.458792","133148347.688876","70101910.4231453","205132270.354119","204947859.303725",,"x",,,,,,,,,,
"3.69_276.1803m/z",,"276.180328216816","1","3.69016666666667","0.188","0","1.51684698135313E-08","2.07739088855317E-06","Infinity","DEN_Tumour_Fasted24h","PBQCs","100","707279.971170174","69.46","0","0","0","0","0","0","0","0","118330.503224621","0","0","1134382.07479142","304538.820126835","85721.7436493412","0","1108828.73941096","1399062.98382182","73713.387736286","81655.0428049081","699457.862988461","781178.247958297","807063.533470485","2231106.6927003","69871.1267356043","986012.06804289","100357.461532041","45619.2385633341","104248.449057799","1324309.90668733","273013.381433315","1635186.98917385","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","115158.24218759","0","0","1079174.07215086","279711.320312734","70868.3984370775","0","1242314.29687512","1063169.23998918","90338.2985992762","87660.0468749579","619539.858783361","709430.599900134","877650.960936368","1611616.43116955","52015.382812186","1230779.20312312","78538.0468748151","70666.0012159995","148641.520109686","1432837.04687492","272704.472656267","1234469.47656302","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"x",,,,,,,,,,
"4.22_549.3209m/z",,"549.320860544931","1","4.21915","0.6976","0","2.33487319478698E-08","3.05868388517094E-06","Infinity","Control_Fed","DEN_Adj_Fasted24h","100 - 27.5 - 2.22 - 0.385","32218393.5976918","3.49","10437615.859016","10816491.2586878","11617521.5847792","10717079.3225547","10906929.8403271","10682180.3476282","11189163.5010398","11283326.9665078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","177773896.874662","0","0","0","519205.274932334","0","0","0","0","0","0","0","27880709.8682897","0","0","0","0","0","0","3548742.33942793","0","1293207.76463652","154678067.549589","1571950.33480514","10128897.5563401","10601551.4808758","11384320.5066283","10717079.3225547","10642544.5197634","10116977.0592124","10672355.4344718","10674060.4445156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","221904398.762361","0","0","0","561754.124996945","0","0","0","0","0","0","0","24930928.4288781","0","0","0","0","0","0","3567166.83593991","0","861724.546875133","285764300.182751","1768012.26562439",,"x",,,,,,,,,,
"4.00_206.1520n","206.152015754873","207.159292186873","1","3.99976666666667","4.78673333333333","0","2.85614898398734E-08","3.45692268421516E-06","4.16580577652589","DEN_Adj_Fasted24h","Control_Fed","100 - 6.59 - 0.0437","1907175849.82594","10.67","431861394.426961","441549789.632962","471806172.662513","479336688.23183","508250415.859518","551936467.140714","545561607.459153","576712747.672244","2091631553.71958","459130302.073624","1805214003.1558","1461572308.80493","1582467504.12165","3470047646.16055","2480167630.74548","1959242908.98433","1390462000.17057","1674033853.8822","1425013406.87253","1893472267.28796","1507052831.90616","1403045324.90974","1337047228.41432","2456223836.33113","630339521.716472","2572261632.04844","1580120426.3736","1332160236.63436","1942787890.83839","627757436.061086","1769646522.7918","490273862.198346","630251450.440853","625890529.464247","681384972.317475","439638598.924441","522062602.450383","665575212.174414","612034864.158889","618796121.279697","628778636.058423","579453315.773113","388164398.809181","462998528.180548","546479427.169006","649503674.840017","224854995.667722","405247349.892111","419088025.634743","432775538.223068","462335503.093259","479336688.23183","495930363.279109","522733037.122442","520363062.499245","545571952.851194","2035558089.13628","413576747.590094","1857219629.9052","1390440641.90274","1453456983.72876","2868778780.20904","2948610125.58851","2195104970.11057","1056633221.6988","2051586215.2251","1529810502.24103","1677129678.79688","1368636924.30598","1525758538.92096","965801989.484544","1828529595.67455","786814684.50492","2013008315.95476","2447668910.92497","1899446220.95265","2101999275.36332","627047142.00576","1335978472.89384","444231175.515181","465783063.0526","511789286.101612","511670083.669251","420805065.042975","466828335.382077","478523964.96635","470495734.832467","450966651.90824","464635244.981538","435857427.554789","463876750.105099","465402341.687304","452068718.710016","432794540.212614","415414618.875956","455791935.252106",,"x",,,"M+H, M+Na",,,,,,,
"3.98_89.0597m/z",,"89.0596923678267","1","3.97975","3.71386666666667","8","2.86833943263787E-08","3.45692268421516E-06","3.87939390062065","DEN_Adj_Fasted24h","Control_Fed","100","20136752.1841192","14.00","4383991.64862488","5007354.88789035","5744477.06645296","5447999.37179581","5852408.73578191","6296367.46887975","6551640.85531859","6794104.04169406","21569128.0941896","6815815.50668092","18282514.7806412","16247778.3463514","16831160.9555116","36701126.2165623","24509741.3888974","19598558.218338","14867845.1344223","15559381.8186044","14248582.7233213","19983449.3394882","15659896.078083","14170242.8594319","13344895.5748095","24085000.8237555","6046002.1741165","24615292.1537788","14853009.9625646","12082305.0236454","19232264.819005","5807056.26803844","16185215.0876574","5653180.22984503","6337954.3880366","6584778.57759965","7539144.48062118","4856894.78152734","5732724.81342145","6957511.87712149","7598550.52382642","7176681.57931029","7498785.61483927","6955473.93833419","4510780.55523343","4360655.9814198","6165325.72770046","7983382.2215228","2668078.12674394","4776035.08358802","4254324.25340842","4907851.29460037","5629166.90881445","5447999.37179581","5710545.62835102","5963221.28685754","6249031.92097148","6427242.37475635","20990892.5353832","6139570.39362477","18809207.8142983","15457032.9618974","15459002.0782952","30341777.0693562","29139027.0314657","21957916.6803657","11298301.6451914","19068558.9675769","15296439.5893132","17700199.0211313","14221606.2698679","15409601.2848001","9639544.82812077","17930017.6826985","7546858.68369727","19263510.0519509","23007898.7096344","17227423.5384338","20808348.0979998","5800485.70860069","12218880.2440355","5122277.75644148","4684022.23633502","5384358.71565528","5661343.94492733","4648831.85745654","5126202.04797644","5002193.75487829","5841310.39214985","5230226.81031031","5541218.94639426","5231819.19175306","5390618.59052043","4383295.8023014","5100193.64606288","5319699.2900103","4929215.18092699","5371727.35160412",,"x",,,,,,,,,,
